Area,Perimeter,Aspect Ratio,Extent,Solidity
63.18,92.32394999504089,1.1806300794009386,0.05732086009788945,0.18033066342037163
26.08578431372549,71.95756394430703,1.2725959223301755,0.11193535749899504,0.2523190852620553
16.72568093385214,71.77076101024791,1.3559999438475394,0.06633548136728055,0.19216762644156735
25.095070422535212,91.52176036465336,1.2485502019301837,0.06954752914933945,0.1908540554235481
28.82442748091603,71.19542125982183,1.5449491668478554,0.07168476540008392,0.18258068629396743
24.381720430107528,93.76929326980344,1.1214541572512065,0.06996170589090768,0.19232021721863196
16.30392156862745,129.28416089450613,1.2207574185147043,0.03569724508828971,0.0968172220923814
12.470588235294118,78.91753796268912,1.409952414803537,0.05650401095801859,0.15903293752589165
15.807291666666666,100.14281169697642,1.4472252921454556,0.037123622339212216,0.1249938359455998
21.931506849315067,119.30006398403481,1.1456121461199125,0.05031168068554148,0.12843427728951826
29.189393939393938,100.25894220037894,1.1729456328282655,0.09665545451234693,0.21366718887883873
15.819548872180452,71.00106293904155,1.215820257025929,0.08393766065687013,0.2260167068779809
25.557377049180328,93.87804082247729,1.3067465517877968,0.07839856264619986,0.22617111008511062
15.46808510638298,106.44693014215916,1.343826300588965,0.05136921764292869,0.14035008572867572
21.10112359550562,80.38465624578883,1.2789616946256315,0.07452377732294523,0.22982213897183687
18.401574803149607,78.5154903657793,1.0373221108081465,0.08098455491360691,0.18886423916492934
23.903508771929825,88.25942916619151,1.2827179818625212,0.047523436121286185,0.16287036216533543
17.533333333333335,89.12653946611616,1.3357862729917311,0.07260012532205672,0.1984886942855437
11.764367816091953,87.27164905920796,1.2242114328451918,0.03773023139685241,0.1204432285224944
36.872727272727275,126.0934894431721,1.1454202500741801,0.03857937859962131,0.11719991996931164
18.44573643410853,95.06237406416457,0.982649185587178,0.05798956217578494,0.18573065583668782
34.901315789473685,109.3283736235217,1.1499306438910508,0.05667123965776435,0.17377234801660357
18.80225988700565,85.79540507066048,1.4630321174592968,0.08042547541752339,0.19839784548509373
27.546153846153846,92.60788336900565,1.2651007426738694,0.06312826008131352,0.17945202494278115
19.988372093023255,100.25847066834916,1.3197914272096722,0.11195120436092819,0.2237377978832442
24.39516129032258,122.16407365760496,1.467204945426757,0.07897292356832937,0.16870642534105387
15.18840579710145,101.39072818859763,1.2642282031715477,0.04958200829113649,0.164770116812723
18.872972972972974,80.75895662694364,1.2423763934393741,0.08863177929673596,0.2151713120264932
18.317073170731707,92.66431811669977,1.231331187984723,0.0670831761227721,0.17221537743578091
37.5,196.91300557340895,0.8539667325281615,0.07310226387694536,0.1332108749113409
21.408045977011493,75.0227878504786,1.274987646902064,0.14356598587208805,0.3190381530952085
16.625,85.40829071309417,1.2737622629100198,0.06869422065228883,0.17725151683434803
17.276315789473685,90.69755345896671,1.2742667615246388,0.0702588968765272,0.169504634711687
17.425,98.74710211753845,1.3418077316584054,0.04045013613255629,0.14029828856164064
14.483660130718954,77.89895134190328,1.3569963602998314,0.0776486298888059,0.21299269127340018
19.349462365591396,71.99253196165125,1.105721047409165,0.09919041720492988,0.2390784608233715
18.190384615384616,68.79303142795196,1.2233098534357103,0.09518194368066235,0.2439218564161281
9.702247191011235,56.78126546104303,1.2411900640699092,0.10545723139792347,0.28172871580103426
13.910714285714286,77.98009251838639,1.3410292136859303,0.06243938886577525,0.17052467226834378
69.21153846153847,134.3527318422611,1.2700599881674655,0.07817319677962344,0.19025959063132256
17.094298245614034,66.73324867717007,1.204433298138002,0.092404864116173,0.22644041046121058
19.195402298850574,100.00538112925388,1.2557678645398764,0.047797522974074476,0.16134743005139304
30.1,95.8936167035784,0.9333182283234651,0.07110692996164945,0.18404116998730577
18.29605263157895,92.57090444313853,1.2363688210162358,0.06183615041492744,0.172155755147768
18.691176470588236,105.45341749138692,1.4104021466705339,0.0802913359272417,0.2074472542260441
31.48076923076923,169.41208867843335,1.1121904988760194,0.03250740879391196,0.08427250249262207
32.01162790697674,118.80129793540452,1.1378984068441749,0.07169473353791161,0.1753027943802648
15.776315789473685,104.05790696802892,1.5969918968004044,0.07006997088874152,0.1937197598771544
14.61111111111111,73.94722987104345,1.5273049500939577,0.07926158273202985,0.20217885586069234
29.59090909090909,128.84317929636347,1.6238544624273699,0.05749186374584456,0.16305719515733363
15.825,74.87961104852813,1.41423948663568,0.07214261295802399,0.19593018975020376
18.948019801980198,95.28972963826492,1.2401592004024204,0.0741656728494909,0.20286744167471046
24.030075187969924,61.47663841659861,1.3249116343000873,0.1131932357701581,0.2628575788509311
17.01851851851852,108.10367872979906,1.0428136564718133,0.06333506262280875,0.13774572250548814
12.63986013986014,75.52453472647633,1.3898218458874827,0.05491968169341813,0.16364551420285323
30.77777777777778,170.4451403286722,1.2784741669113668,0.02248594265838542,0.062190128649322086
17.407894736842106,123.40527895877236,1.0594218551569028,0.06474621513298634,0.1894886178755157
18.5,84.80946353099964,1.1442147372579565,0.09107261790578479,0.21702220299943953
23.15983606557377,93.57057883895811,1.2555622598169416,0.06733674220937763,0.1847970649073666
15.653061224489797,67.81712239615771,1.2685170197280355,0.08099436467030298,0.21850519408238323
16.101973684210527,87.67009519119011,1.279457785068726,0.06785542673135027,0.18294376114542088
19.763636363636362,80.5872184529449,1.2416816338138705,0.07180985939561459,0.20277023412168393
22.543307086614174,85.14216651878958,1.5058954009630463,0.0818148886128519,0.204125683299471
21.85185185185185,91.74841077680941,1.067700412118671,0.07284271601948884,0.19908283020175735
42.21400778210117,90.98315622416915,1.2993421239846528,0.09078525114525476,0.24224641391953863
20.78723404255319,87.53510892222114,1.2714331196898367,0.07322977417804054,0.20460256270358135
19.663967611336034,84.86273335831368,1.343266304683736,0.06928172216687162,0.19939728767841813
24.924242424242426,89.7475642413804,1.0736201469722666,0.09191139948253485,0.2551599583343167
20.79032258064516,90.37864255136058,1.0748185838453754,0.059749463038899026,0.16211937705612703
19.96508379888268,63.1374413094707,1.294439255352181,0.09076685285831453,0.2341178314015068
28.972361809045225,94.62201115354222,1.2027083959913285,0.09165008127735894,0.21360719519335047
20.734285714285715,74.74925374371665,1.113235119684469,0.0687459133417363,0.1853096903710208
17.890532544378697,80.96664651187919,1.261162942373239,0.08577496285442211,0.2130876228455093
24.928571428571427,109.03305721141044,1.2787677847501644,0.0690811700438085,0.17095199721935184
28.615062761506277,87.33061475883468,1.1385464022447984,0.07929443337558564,0.20943650722813817
15.069767441860465,88.36939724009166,1.1776499107956366,0.06988310403090076,0.17689200463855403
31.05275229357798,98.52783389102429,1.1394184867743684,0.07235571191577032,0.20019606859395392
20.30373831775701,90.80212773118063,1.2322026755044895,0.07955546658156804,0.21721948062997026
19.61842105263158,111.98823254359395,1.2232025457194808,0.054599388805476816,0.15550247681495852
31.18,88.533260166049,1.3009679463151809,0.08708590593558731,0.2523513667024565
28.78148148148148,87.16533641197063,1.3019623212130123,0.09394254464740423,0.26101834913745847
23.604938271604937,100.64873138180485,1.2988584668409717,0.057341420748986655,0.1463745632844923
27.585526315789473,111.55714817423569,1.1892745677667842,0.060998990484185785,0.16273089235079774
22.074766355140188,91.41091320559244,1.1700644166006133,0.05272667960366846,0.15368355737231898
24.68064516129032,78.73597217067595,1.22671122334285,0.08447408507708135,0.2035917158786927
18.7319587628866,87.69322429366947,1.431487217162438,0.06830893034803522,0.2224445130913235
13.920833333333333,85.16098330716292,1.3234150440762422,0.05946338747893611,0.1783104862372267
22.443589743589744,79.2515057362043,1.1396716816558152,0.09166773975491407,0.2303199453081048
17.632653061224488,89.26898477880322,1.1490570927931616,0.08430637456209934,0.20677869935466572
21.593220338983052,89.3403198476565,1.0939159302695958,0.05586404113668583,0.15111532834608757
24.41176470588235,114.47078220283284,1.382622395705863,0.07736193674554805,0.2095710792385831
33.31683168316832,120.53392491128184,1.5926683565893094,0.07438359973669804,0.1848173777949708
32.705882352941174,123.90253385258656,1.5814580820718507,0.061728714382676395,0.1504268860190048
56.15094339622642,119.67341752547138,1.247114848304916,0.1001876811142211,0.23290997879471909
42.219298245614034,110.95420373740949,1.1004644126107808,0.07089448015265776,0.19994811820321343
32.388888888888886,106.23556194986615,1.3470365558265707,0.06855187270484986,0.22383613373884148
42.20175438596491,107.81376426261768,0.9842593229177463,0.076844521055251,0.22480855265099697
17.27912621359223,96.0633260341524,1.4325171721373056,0.06287749598466007,0.1801773864402858
206.79032258064515,237.26870523345085,1.8499655441059835,0.059774138626732136,0.1487893622404094
26.77777777777778,144.83134577766296,1.2294915158080446,0.05021403071988685,0.1346309251181468
15.817307692307692,92.05450271528501,1.2534925050751877,0.05955111099627779,0.16260406006500852
23.43103448275862,102.6643404878419,0.9991797554740185,0.08593878888372362,0.2120813752378447
29.4,177.42959895133973,1.4474502886106968,0.029997417170634623,0.10409755240966735
12.592592592592593,91.26808409514251,1.2387635807687578,0.04956547551822317,0.14411059648196534
19.025862068965516,118.54111315258618,1.4343803369210062,0.060481050010782814,0.1808558424069998
18.464285714285715,103.47155106067657,1.2395741613896203,0.06088872033555696,0.14279060554099435
15.597826086956522,123.42824234392332,2.296753779105082,0.054005035379259596,0.13379972222702916
24.028169014084508,112.70813026730444,1.1837268622059707,0.06413627876293923,0.19378107690786678
23.436681222707424,102.4428218899856,1.1887157122698806,0.1091687569712366,0.2212790099037326
17.530075187969924,97.4072795299659,1.3361942385804404,0.05282988809443101,0.14269004745141936
24.050245098039216,89.00351255839946,1.2621889463151883,0.07991918559795992,0.20850434859624148
27.273206751054854,95.75355414750707,1.1356661989391466,0.0841226202106562,0.22936117634573186
22.40740740740741,114.41228775624876,1.2192251811822261,0.05365944284093745,0.14725109038293588
30.650943396226417,98.16913366992519,0.8817086050455587,0.08602976997913514,0.19603680915597446
14.982954545454545,105.49681843546304,1.3419086569320269,0.03295397464843845,0.11850751173333783
21.661016949152543,84.56681742708562,1.2236597696423217,0.14870886602492747,0.30719830559290395
43.320754716981135,81.71589936850206,1.0790761147963053,0.09285817565678031,0.2625246407793244
11.575757575757576,73.1642302292766,1.1170866682672853,0.06152275476938899,0.17534941353764857
16.924242424242426,87.93909777294506,1.3813781299893533,0.077870538125501,0.21834609919671566
16.282945736434108,90.9038407867269,1.5071869104217226,0.06076889121149003,0.1573338675865901
15.81081081081081,112.82542282504005,1.3440664519971326,0.06434102889588778,0.1637660772917396
21.774725274725274,120.2479878795016,1.8149625305694082,0.05256707676770151,0.142448739271066
21.98036253776435,76.4079629031553,1.094036877182369,0.10362411583880135,0.2539926039642799
17.055555555555557,103.57653139476423,1.2957016217632822,0.0692873328705552,0.1657375808172065
22.575,129.6625056743622,1.202325724241279,0.04035637728701232,0.17295502403174817
14.460526315789474,122.60549165230049,1.859862709266629,0.040226137329619625,0.14073637438869052
17.94535519125683,92.23519000720457,1.3220290037506652,0.0534203749702234,0.17593297327545904
19.517391304347825,72.06396429564641,1.1449875871274018,0.09703156028527109,0.26311389922037937
21.7,93.27333748797153,1.3457929759755891,0.0699662937570707,0.19386285950396687
20.52,89.11009342133998,1.037685049761462,0.06620520467143705,0.18112421520649435
13.996575342465754,94.2033707107583,1.456828621369191,0.045605527708972665,0.14870851874115043
38.19444444444444,167.62173553970126,1.066620296818955,0.1093059510907709,0.18797966025243973
18.997093023255815,79.40361698907475,1.0853061293383155,0.07406420388303785,0.1983538149718954
29.475,120.66057239770889,1.3193942611129454,0.05751188861610257,0.1586305373439992
22.496296296296297,75.84870310830482,1.1012173072606197,0.11242497545046584,0.2626460526017952
20.66923076923077,61.96424061976946,0.9646899834565955,0.17478738164055407,0.35326487946665774
14.19915254237288,91.75152204703477,1.1413372763348126,0.053664049983863184,0.17325485051922185
13.846153846153847,98.46654898386736,1.366311891448325,0.0344490314534175,0.11932416049866296
9.677777777777777,80.64928242762883,0.8406470012225827,0.040518391539678976,0.15860135720886676
34.0,174.6956772406896,1.0559236772864249,0.04509149893175868,0.11255609743459725
44.72357723577236,98.22740658705797,1.4181000199035965,0.07796466054227899,0.18755873676713625
30.573813708260104,80.433591689502,1.2306173806778713,0.08689435801179995,0.2566749136939298
21.7196261682243,87.58843608548707,1.206515921488633,0.07566870716939728,0.19883467202844277
20.671875,98.73768342286348,1.532603991310123,0.0769482205649517,0.19807288855535193
15.875,121.66770906959262,1.3210735008728616,0.03157039044295805,0.10177177597869999
